media_id,url,name,pub_country,pub_state,language,about_country,media_type,public_notes,editor_notes,stories_per_day,first_story
"44742","http://vrn.kp.ru/#spider","vrn.kp.ru","RUS","","ru","","print_native","","","1.11","2021-05-24"
"44992","http://spb.mk.ru/#spider","spb.mk.ru","RUS","","ru","Russian Federation","print_native","","","28.98","2017-12-04"
"45146","http://www.chaskor.ru/#spider","chaskor.ru","RUS","","ru","none","digital_native","","","0.21","2017-10-30"
"45233","http://krsk.kp.ru/#spider","krsk.kp.ru","RUS","","ru","","print_native","","","4.13","2021-05-24"
"45303","http://www.spb.aif.ru/#spider","spb.aif.ru","RUS","","ru","none","print_native","","","2.26","2017-12-04"
"45559","http://nnov.kp.ru/#spider","nnov.kp.ru","RUS","","ru","","print_native","","","1.16","2021-05-24"
"45561","http://altapress.ru/#spider","altapress.ru","RUS","","ru","Russian Federation","other","","","4.59","2017-12-11"
"45626","http://kras.mk.ru/#spider","kras.mk.ru","RUS","","ru","Russian Federation","print_native","","","28.28","2017-12-04"
"45641","http://www.vlg.aif.ru/#spider","vlg.aif.ru","RUS","","ru","none","print_native","","","1.74","2017-12-04"
"45748","http://samara.ru/#spider","samara.ru","RUS","","ru","none","digital_native","","","0.0","2017-12-04"
"45988","http://www.nabludatel.ru/#spider","nabludatel.ru","RUS","","ru","","print_native","","","0.0","2017-12-04"
"46069","http://www.sakhalin.info/#spider","sakhalin.info","RUS","","ru","","digital_native","","","0.0","2018-01-08"
"46200","http://www.radiorus.ru/#spider","radiorus.ru","RUS","","ru","","video_broadcast","","","0.0","2020-05-25"
"46370","http://ru.reuters.com/#spider","ru.reuters.com","RUS","","ru","","other","","","0.0","2012-03-05"
"46377","http://amic.ru/#spider","amic.ru","RUS","","ru","none","digital_native","","","4.96","2017-12-04"
"46432","http://kem.kp.ru/#spider","kem.kp.ru","RUS","","ru","","print_native","","","4.01","2021-05-24"
"46557","http://m.sports.ru/#spider","m.sports.ru","RUS","","ru","United States","digital_native","","","30.09","2013-06-10"
"46690","http://www.spbvedomosti.ru/#spider","spbvedomosti.ru","RUS","","ru","","print_native","","","0.0","2018-05-28"
"46700","http://www.themoscownews.com/#spider","themoscownews.com","RUS","RU-MOW","en","","print_native","","","0.0","2011-04-11"
"46710","http://ural.kp.ru/#spider","ural.kp.ru","RUS","","ru","","print_native","","","0.0","2021-05-24"
"46716","http://ryazan.kp.ru/#spider","ryazan.kp.ru","RUS","","ru","","print_native","","","1.11","2021-05-24"
"46803","http://www.rv.ru/#spider","rv.ru","RUS","RU-MOW","ru","","print_native","","","0.0","2012-01-09"
"46895","http://smol.kp.ru/#spider","smol.kp.ru","RUS","","ru","","print_native","","","3.4","2021-05-24"
"47132","http://rv.ryazan.ru/#spider","rv.ryazan.ru","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"47167","http://www.sovsport.ru/#spider","sovsport.ru","RUS","RU-MOW","ru","none","print_native","","","6.42","2019-05-27"
"47298","http://hab.mk.ru/#spider","hab.mk.ru","RUS","","ru","none","print_native","","","26.63","2017-12-04"
"47461","http://www.aif-nn.ru/#spider","aif-nn.ru","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"47569","http://www.perm.aif.ru/#spider","perm.aif.ru","RUS","","ru","none","print_native","","","1.64","2017-12-04"
"47580","http://www.metronews.ru/#spider","metronews.ru","RUS","RU-MOW","ru","United Kingdom of Great Britain and Northern Ireland","print_native","","","3.0","2017-12-04"
"47645","http://samara.kp.ru/#spider","samara.kp.ru","RUS","","ru","","print_native","","","0.53","2021-05-24"
"47791","http://eburg.mk.ru/#spider","eburg.mk.ru","RUS","","ru","Russian Federation","print_native","","","26.47","2017-12-04"
"47819","http://www.kuzbass.aif.ru/#spider","kuzbass.aif.ru","RUS","","ru","none","print_native","","","0.63","2017-12-04"
"47880","http://stav.kp.ru/#spider","stav.kp.ru","RUS","","ru","","print_native","","","4.12","2021-05-24"
"48032","http://www.irk.kp.ru/#spider","irk.kp.ru","RUS","","ru","","print_native","","","3.9","2021-05-24"
"48109","http://www.omsk.aif.ru/#spider","omsk.aif.ru","RUS","","ru","none","print_native","","","2.29","2017-12-04"
"48111","http://news.sport-express.ru/#spider","news.sport-express.ru","RUS","RU-MOW","ru","Sankt-Peterburg","print_native","","","29.94","2017-10-30"
"48186","http://kazan.kp.ru/#spider","kazan.kp.ru","RUS","","ru","","print_native","","","1.11","2021-05-24"
"48242","http://www.wn.ru/#spider","wn.ru","RUS","","ru","","print_native","","","0.0","2012-12-24"
"48473","http://www.communa.ru/#spider","communa.ru","RUS","","ru","none","print_native","","","0.37","2017-12-04"
"48615","http://uralpress.ru/#spider","uralpress.ru","RUS","","ru","none","other","","","1.61","2018-04-16"
"48617","http://www.rostov.ru/#spider","rostov.ru","RUS","","ru","none","digital_native","","","1.24","2018-03-26"
"48690","http://omsk.kp.ru/#spider","omsk.kp.ru","RUS","","ru","","print_native","","","4.16","2021-05-24"
"48739","http://www.tnews.tula.net/#spider","tnews.tula.net","RUS","","ru","","print_native","","","0.0","2019-05-13"
"48741","http://saint-petersburg.ru/#spider","saint-petersburg.ru","RUS","","ru","none","digital_native","","","3.23","2017-12-04"
"49030","http://www.adigea.aif.ru/#spider","adigea.aif.ru","RUS","","ru","none","print_native","","","1.09","2017-12-04"
"49077","http://www.kazan.aif.ru/#spider","kazan.aif.ru","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"49111","http://www.radonezh.ru/#spider","radonezh.ru","RUS","","ru","","video_broadcast","","","0.0","2017-10-30"
"49420","http://news.chita.ru/#spider","news.chita.ru","RUS","","ru","none","digital_native","","","2.9","2020-05-25"
"49704","http://ulan.mk.ru/#spider","ulan.mk.ru","RUS","","ru","Russian Federation","print_native","","","27.21","2017-12-04"
"50045","http://www.azatliq.org/#spider","azatliq.org","RUS","","ba","none","video_broadcast","","","0.87","2017-12-04"
"50092","http://www.oblgazeta.ru/#spider","oblgazeta.ru","RUS","","ru","none","print_native","","","2.52","2017-12-04"
"50114","http://mospravda.ru/#spider","mospravda.ru","RUS","RU-MOW","ru","none","print_native","","","0.97","2017-12-11"
"50186","http://nsk.kp.ru/#spider","nsk.kp.ru","RUS","","ru","","print_native","","","0.0","2021-05-24"
"50349","http://vesti95.ru/#spider","vesti95.ru","RUS","","ru","","print_native","","","0.0","2012-05-07"
"50469","http://vladnews.ru/#spider","vladnews.ru","RUS","","ru","none","print_native","","","3.53","2017-12-04"
"50620","http://www.vk-smi.ru/#spider","vk-smi.ru","RUS","","ru","none","print_native","","","1.52","2018-09-10"
"50702","http://izh.kp.ru/#spider","izh.kp.ru","RUS","","ru","","print_native","","","3.56","2021-05-24"
"50929","http://www.chr.aif.ru/#spider","chr.aif.ru","RUS","","ru","none","print_native","","","0.0","2017-12-04"
"51553","http://volgograd.kp.ru/#spider","volgograd.kp.ru","RUS","","ru","","print_native","","","0.61","2021-05-24"
"52391","http://og.ru/#spider","og.ru","RUS","RU-MOW","ru","none","print_native","","","0.82","2017-12-11"
"52761","http://www.redstar.ru/#spider","redstar.ru","RUS","RU-MOW","ru","","print_native","","","0.0","2012-07-23"
"55946","http://themoscowtimes.com/","themoscowtimes.com","RUS","RU-MOW","","","print_native","","","1.96","2013-04-29"
"57064","http://russiaprofile.org/","russiaprofile.org","RUS","","en","Russian Federation","print_native","","","0.0","2013-07-29"
"62090","http://rferl.org/","rferl.org","ARM","","","","digital_native","","","1.89","2013-05-06"
"66548","http://dv.kp.ru/","dv.kp.ru","RUS","","ru","Autonomous Republic of Crimea","print_native","","","8.38","2013-04-29"
"67506","http://en.ria.ru/#spider","en.ria.ru","RUS","","en","none","other","","","1.2","2016-08-15"
"68169","http://www.interfax.com/#spider","interfax.com","RUS","","en","Russian Federation","other","","","0.0","2016-10-10"
"79246","http://russiajournal.com/#spider","russiajournal.com","RUS","RU-MOW","en","","print_native","","","0.0","2020-11-02"
"99060","http://www.sptimes.ru/#spider","sptimes.ru","RUS","","en","Russian Federation","print_native","","","1.37","2017-12-04"
"107688","http://en.itar-tass.com/","en.itar-tass.com","RUS","","en","none","other","","","7.91","2016-08-15"
"107781","http://anbamoscow.com/","anbamoscow.com","RUS","","ar","","other","","","0.0","2017-09-04"
"107859","http://fr.ria.ru/","fr.ria.ru","RUS","","fr","none","other","","","1.11","2017-10-30"
"108092","http://de.ria.ru/","de.ria.ru","RUS","","de","none","other","","","0.0","2017-10-30"
"108275","http://sp.ria.ru/","sp.ria.ru","RUS","","es","Washington","other","","","8.43","2017-11-06"
"110009","http://rbth.com/","rbth.com","RUS","","en","Russian Federation","digital_native","","","1.29","2016-08-15"
"123670","http://mosnews.com/","mosnews.com","RUS","","en","","digital_native","","","0.0","2014-09-15"
"136826","http://kuban.aif.ru/","kuban.aif.ru","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"274413","http://port.pravda.ru/","port.pravda.ru","RUS","","pt","none","digital_native","","","0.93","2017-10-30"
"299921","http://agroinfo.com/en/","Agroinfo: Russian Agriculture","RUS","","en","Russian Federation","digital_native","","","0.0","2016-07-04"
"300126","http://www.akm.ru/eng/","AK&M Analytical Information Agency - Russian Stock Market","RUS","","en","none","other","","","0.0","2017-07-17"
"300394","http://www.militarynews.ru/default.asp?lang=eng","Интерфакс-Агентство Военных Новостей","RUS","","en","none","other","","","0.0","2016-10-10"
"300511","http://www.rusbiznews.com/","Business in Russia. Investment Project Database for the Development of Business in Russia. RusBusinessNews – Russian Information","RUS","","en","Russian Federation","digital_native","","","0.01","2016-10-10"
"305385","http://www.rt.com","RT","RUS","","","","video_broadcast","","","4.72","2015-08-10"
"375808","http://www.rian-japan.com/","rian-japan.com","RUS","","ja","","other","","","0.0","2017-03-20"
"515153","http://mdz-moskau.eu/","mdz-moskau.eu","RUS","RU-MOW","de","none","print_native","","","0.18","2017-11-27"
"516188","http://aktuell.ru/","aktuell.ru","RUS","","de","none","digital_native","","","0.0","2015-07-06"
"537933","http://bsr-russia.com/","bsr-russia.com","RUS","","en","","print_native","","","0.0","2017-12-11"
"544056","http://murmansk.kp.ru/","murmansk.kp.ru","RUS","","ru","","print_native","","","1.16","2021-05-24"
"545738","http://spb.kp.ru/","spb.kp.ru","RUS","","ru","none","print_native","","","4.2","2021-05-24"
"623318","http://news.sportbox.ru/","RTR - Russia (Russian)","RUS","","ru","United States","video_broadcast","","","2.93","2017-10-30"
"623319","http://agroinfo.com/","Agro Info - Russia (Russian)","RUS","","ru","none","digital_native","","","0.0","2017-09-25"
"623320","http://www.expatica.ru/","Expatica - Russia","RUS","","en","Russian Federation","digital_native","","","0.11","2018-05-28"
"623321","http://last24.info/","Last 24","RUS","","ru","none","digital_native","","","0.0","2017-11-13"
"623322","http://italia.pravda.ru/","Pravda - Russia (Italian)","RUS","","it","","digital_native","","","0.86","2021-05-24"
"623323","http://de.rusbiznews.com/","Rus Business News - Russia (German)","RUS","","de","none","digital_native","","","0.0","2017-10-30"
"623324","http://www.rusbiznews.ru/","Rus Business News - Russia (Russian)","RUS","","ru","none","digital_native","","","0.01","2017-11-13"
"623325","http://es.rusbiznews.com/","Rus Business News - Russia (Spanish)","RUS","","es","none","digital_native","","","0.0","2017-10-30"
"623326","http://cn.rusbiznews.com/","Rus Business News - Russia (Chinese)","RUS","","zh","","digital_native","","","0.0","2017-11-13"
"623327","http://russiaregionpress.ru/","Russia Region Press","RUS","","ru","none","digital_native","","","0.0","2017-10-30"
"623328","http://www.aktuell.ru/russland/russian/","Russland Aktuell - Russia (Russian)","RUS","","ru","","digital_native","","","0.0","2015-07-06"
"623329","http://www.sovecon.ru/","Sovekon","RUS","","ru","","digital_native","","","0.0","2018-10-15"
"623330","http://ru.hellomagazine.com/","Hello - Russia","RUS","","ru","United States","print_native","","","0.0","2017-10-30"
"623331","http://www.akdi.ru/","Ekonomika i Zhizn","RUS","RU-MOW","ru","none","print_native","","","0.53","2017-11-06"
"623332","http://www.agronews.ru/","Krestyanskiye Vedomosti","RUS","RU-MOW","ru","none","print_native","","","1.58","2017-11-20"
"623333","http://www.pnp.ru/","Parlamentskaia Gazeta","RUS","RU-MOW","ru","none","print_native","","","0.0","2017-11-06"
"623334","http://www.ruscur.ru/","Russkii Kurer","RUS","RU-MOW","ru","none","print_native","","","0.0","2016-10-31"
"623335","http://sgazeta.ru/","Selskaia Zhizn","RUS","","ru","","print_native","","","0.0","2018-04-16"
"623336","http://www.ug.ru/","Uchitelskaia Gazeta","RUS","RU-MOW","ru","","print_native","","","1.07","2021-05-17"
"623337","http://www.akm.ru/","AK i M - Russia (Russian)","RUS","","ru","Russian Federation","other","","","0.0","2017-11-06"
"623338","http://www.severinform.ru/","Sever Inform","RUS","","ru","none","other","","","1.72","2017-11-06"
"624216","http://fr.rusbiznews.com/","Rus Business News - Russia (French)","RUS","","fr","none","digital_native","","","0.0","2017-10-30"
"624217","http://www.rustv.ru/","RUS TV","RUS","","ru","","digital_native","","","0.0","2017-10-30"
"649861","http://sia.ru/","Сибирское информационное агентство - главная страница","RUS","","ru","none","other","","","6.41","2017-11-27"
"651271","https://news.google.com/news/?ned=ru_ru","Google - Russia","RUS","","en","United States","digital_native","","","31.13","2017-08-21"
"653412","http://www.gazeta-respublika.ru/","Respublika - Russia","RUS","","ru","","print_native","","","0.0","2017-12-04"
"653461","http://sia.ru/?section=398","Delo - Russia","RUS","","ru","none","print_native","","","6.41","2017-11-27"
"653474","http://www.altai.aif.ru/","Argumenty i Fakty - Russia (Barnaul)","RUS","","ru","none","print_native","","","1.47","2017-12-04"
"653475","http://www.arh.aif.ru/","Argumenty i Fakty - Russia (Arkhangelsk)","RUS","","ru","none","print_native","","","0.33","2017-12-04"
"653476","http://www.chr.aif.ru/belgorod","Argumenty i Fakty - Russia (Belgorod)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653477","http://www.bryansk.aif.ru/","Argumenty i Fakty - Russia (Briansk)","RUS","","ru","none","print_native","","","1.18","2017-12-04"
"653478","http://www.chel.aif.ru/","Argumenty i Fakty - Russia (Cheliabinsk)","RUS","","ru","none","print_native","","","2.47","2019-05-27"
"653479","http://www.chv.aif.ru/","Argumenty i Fakty - Russia (Cheboksary)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653480","http://www.dag.aif.ru/","Argumenty i Fakty - Russia (Makhachkala)","RUS","","ru","none","print_native","","","0.76","2017-12-04"
"653481","http://www.yar.aif.ru/","Argumenty i Fakty - Russia (Iaroslavl)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653482","http://www.klg.aif.ru/","Argumenty i Fakty - Russia (Kaliningrad)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653483","http://www.kamchatka.aif.ru/","Argumenty i Fakty - Russia (Petropavlovsk Kamchatskii)","RUS","","ru","none","print_native","","","0.57","2014-08-11"
"653484","http://www.hab.aif.ru/","Argumenty i Fakty - Russia (Khaborovsk)","RUS","","ru","none","print_native","","","1.8","2018-07-23"
"653485","http://www.ugra.aif.ru/","Argumenty i Fakty - Russia (Surgut)","RUS","","ru","none","print_native","","","1.32","2017-12-04"
"653486","http://www.krsk.aif.ru/","Argumenty i Fakty - Russia (Krasnoiarsk)","RUS","","ru","none","print_native","","","1.91","2017-12-04"
"653487","http://www.chr.aif.ru/kursk","Argumenty i Fakty - Russia (Kursk)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653488","http://www.chr.aif.ru/lip","Argumenty i Fakty - Russia (Lipetsk)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653489","http://www.nsk.aif.ru/","Argumenty i Fakty - Russia (Novosibirsk)","RUS","","ru","none","print_native","","","4.24","2017-12-04"
"653490","http://www.oren.aif.ru/","Argumenty i Fakty - Russia (Orenburg)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653491","http://www.chr.aif.ru/orel","Argumenty i Fakty - Russia (Orel)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653492","http://www.vl.aif.ru/","Argumenty i Fakty - Russia (Vladivostok)","RUS","","ru","none","print_native","","","1.48","2019-05-27"
"653493","http://www.rzn.aif.ru/","Argumenty i Fakty - Russia (Riazan)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653494","http://www.rostov.aif.ru/","Argumenty i Fakty - Russia (Rostov na Donu)","RUS","","ru","none","print_native","","","2.21","2017-12-04"
"653495","http://www.saratov.aif.ru/","Argumenty i Fakty - Russia (Saratov)","RUS","","ru","none","print_native","","","4.12","2017-12-04"
"653496","http://www.smol.aif.ru/","Argumenty i Fakty - Russia (Smolensk)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653497","http://www.stav.aif.ru/","Argumenty i Fakty - Russia (Stavropol)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653498","http://www.chr.aif.ru/tambov","Argumenty i Fakty - Russia (Tambov)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653499","http://www.tula.aif.ru/","Argumenty i Fakty - Russia (Tula)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653500","http://www.udm.aif.ru/","Argumenty i Fakty - Russia (Izhevsk)","RUS","","ru","none","print_native","","","0.84","2018-01-08"
"653501","http://www.ul.aif.ru/","Argumenty i Fakty - Russia (Ulianovsk)","RUS","","ru","Kingdom of Spain","print_native","","","0.96","2017-12-04"
"653502","http://www.vlad.aif.ru/","Argumenty i Fakty - Russia (Vladimir)","RUS","","ru","none","print_native","","","1.79","2017-12-04"
"653503","http://www.vologda.aif.ru/","Argumenty i Fakty - Russia (Vologda)","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653504","http://www.chr.aif.ru/voronezh","Новости и события дня в Воронеже и Воронежской области на | chr.aif.ru","RUS","","ru","Kingdom of Spain","print_native","","","0.0","2017-12-04"
"653505","http://www.chita.aif.ru/","Argumenty i Fakty - Russia (Chita)","RUS","","ru","none","print_native","","","2.08","2018-10-29"
"653515","http://alt.kp.ru/","Komsomolskaia Pravda - Russia (Barnaul)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653516","http://amur.kp.ru/","Komsomolskaia Pravda - Russia (Blagoveshchensk)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653517","http://ufa.kp.ru/","Komsomolskaia Pravda - Russia (Ufa)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653518","http://bel.kp.ru/","Komsomolskaia Pravda - Russia (Belgorod)","RUS","","ru","","print_native","","","4.18","2021-05-24"
"653519","http://bryansk.kp.ru/","Komsomolskaia Pravda - Russia (Briansk)","RUS","","ru","","print_native","","","4.12","2021-05-24"
"653520","http://yar.kp.ru/","Komsomolskaia Pravda - Russia (Iaroslavl)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653521","http://kaliningrad.kp.ru/","Komsomolskaia Pravda - Russia (Kaliningrad)","RUS","","ru","","print_native","","","1.14","2021-05-24"
"653522","http://hab.kp.ru/","Komsomolskaia Pravda - Russia (Khabarovsk)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653523","http://kirov.kp.ru/","Komsomolskaia Pravda - Russia (Kirov)","RUS","","ru","","print_native","","","1.16","2021-05-24"
"653524","http://komi.kp.ru/","Komsomolskaia Pravda - Russia (Syktyvkar)","RUS","","ru","","print_native","","","4.19","2021-05-24"
"653525","http://kursk.kp.ru/","Komsomolskaia Pravda - Russia (Kursk)","RUS","","ru","","print_native","","","4.14","2021-05-24"
"653526","http://lipetsk.kp.ru/","Komsomolskaia Pravda - Russia (Lipetsk)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653527","http://orel.kp.ru/","Komsomolskaia Pravda - Russia (Orel)","RUS","","ru","","print_native","","","4.14","2021-05-24"
"653528","http://penza.kp.ru/","Komsomolskaia Pravda - Russia (Penza)","RUS","","ru","","print_native","","","3.38","2021-05-24"
"653529","http://perm.kp.ru/","Komsomolskaia Pravda - Russia (Perm)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653530","http://rostov.kp.ru/","Komsomolskaia Pravda - Russia (Rostov na Donu)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653531","http://saratov.kp.ru/","Komsomolskaia Pravda - Russia (Saratov)","RUS","","ru","","print_native","","","4.1","2021-05-24"
"653532","http://tambov.kp.ru/","Komsomolskaia Pravda - Russia (Tambov)","RUS","","ru","","print_native","","","3.36","2021-05-24"
"653533","http://tumen.kp.ru/","Komsomolskaia Pravda - Russia (Tiumen)","RUS","","ru","","print_native","","","4.17","2021-05-24"
"653534","http://tomsk.kp.ru/","Komsomolskaia Pravda - Russia (Tomsk)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653535","http://tula.kp.ru/","Komsomolskaia Pravda - Russia (Tula)","RUS","","ru","","print_native","","","3.59","2021-05-24"
"653536","http://tver.kp.ru/","Komsomolskaia Pravda - Russia (Tver)","RUS","","ru","","print_native","","","4.13","2021-05-24"
"653537","http://ul.kp.ru/","Komsomolskaia Pravda - Russia (Ulianovsk)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653538","http://vladimir.kp.ru/","Komsomolskaia Pravda - Russia (Vladimir)","RUS","","ru","","print_native","","","3.94","2021-05-24"
"653539","http://vologda.kp.ru/","Komsomolskaia Pravda - Russia (Vologda)","RUS","","ru","","print_native","","","3.33","2021-05-24"
"653540","http://yamal.kp.ru/","Komsomolskaia Pravda - Russia (Salekhard)","RUS","","ru","","print_native","","","1.11","2021-05-24"
"653544","http://www.nargaz.ru/","Narodnaia Gazeta - Russia","RUS","","ru","","print_native","","","0.0","2017-12-04"
"653645","http://www.province.ru/penza","Reporter - Russia","RUS","","ru","","print_native","","","0.0","2020-07-06"
"653688","http://www.bol.ru/","BOL - Russia","RUS","","ru","","digital_native","","","0.0","2020-05-25"
"655682","http://brl.mk.ru/","MK - Russia (Barnaul)","RUS","","ru","none","print_native","","","27.39","2017-12-04"
"655683","http://arh.mk.ru/","MK - Russia (Arkhangelsk)","RUS","","ru","Russian Federation","print_native","","","17.8","2017-12-04"
"655684","http://ast.mk.ru/","MK - Russia (Astrakhan)","RUS","","ru","none","print_native","","","27.38","2017-12-04"
"655685","http://ufa.mk.ru/","MK - Russia (Ufa)","RUS","","ru","Broadway","print_native","","","24.76","2017-12-04"
"655686","http://chel.mk.ru/","MK - Russia (Cheliabinsk)","RUS","","ru","Russian Federation","print_native","","","29.97","2017-12-04"
"655687","http://cheb.mk.ru/","MK - Russia (Cheboksary)","RUS","","ru","none","print_native","","","27.4","2017-12-04"
"655688","http://mkala.mk.ru/","MK - Russia (Makhachkala)","RUS","","ru","Russian Federation","print_native","","","28.28","2017-12-04"
"655689","http://yar.mk.ru/","MK - Russia (Iaroslavl)","RUS","","ru","Russian Federation","print_native","","","27.91","2017-12-04"
"655690","http://baikal.mk.ru/","MK - Russia (Irkutsk)","RUS","","ru","none","print_native","","","28.94","2017-12-04"
"655691","http://karel.mk.ru/","MK - Russia (Petrozavodsk)","RUS","","ru","none","print_native","","","28.72","2017-12-04"
"655692","http://ugra.mk.ru/","MK - Russia (Surgut)","RUS","","ru","Russian Federation","print_native","","","29.8","2017-12-04"
"655693","http://kostroma.mk.ru/","MK - Russia (Kostroma)","RUS","","ru","Russian Federation","print_native","","","28.11","2017-12-04"
"655694","http://kuban.mk.ru/","MK - Russia (Krasnodar)","RUS","","ru","none","print_native","","","27.87","2017-12-04"
"655695","http://sochi.mk.ru/","MK - Russia (Sochi)","RUS","","ru","none","print_native","","","26.71","2017-12-04"
"655696","http://chr.mk.ru/","MK - Russia (Kursk)","RUS","","ru","Russian Federation","print_native","","","26.77","2017-12-04"
"655697","http://serp.mk.ru/","MK - Russia (Serpukhov)","RUS","","ru","Russian Federation","print_native","","","29.67","2017-12-04"
"655698","http://murmansk.mk.ru/","MK - Russia (Murmansk)","RUS","","ru","none","print_native","","","28.01","2017-12-04"
"655699","http://nn.mk.ru/","MK - Russia (Nizhnii Novgorod)","RUS","","ru","Russian Federation","print_native","","","10.31","2017-12-04"
"655700","http://novos.mk.ru/","MK - Russia (Novosibirsk)","RUS","","ru","Russian Federation","print_native","","","31.37","2017-12-04"
"655701","http://omsk.mk.ru/","MK - Russia (Omsk)","RUS","","ru","Russian Federation","print_native","","","28.01","2017-12-04"
"655702","http://oren.mk.ru/","MK - Russia (Orenburg)","RUS","","ru","Russian Federation","print_native","","","29.03","2017-12-04"
"655703","http://perm.mk.ru/","MK - Russia (Perm)","RUS","","ru","Russian Federation","print_native","","","11.23","2017-12-04"
"655704","http://vlad.mk.ru/","MK - Russia (Vladivostok)","RUS","","ru","none","print_native","","","30.14","2017-12-04"
